Genre;Beats_song;Danceability;Loudness;Spectral_Rolloff;Spectral Centroid;Energy;MFCC 1;MFCC 2;MFCC 3;MFCC 4;MFCC 5;MFCC 6;MFCC 7;MFCC 8;MFCC 9;MFCC 10;MFCC 11;MFCC 12;MFCC 13;MFCC 14;MFCC 15;MFCC 16;MFCC 17;MFCC 18;MFCC 19;MFCC 20
Pop;379;0.9296602606773376;34.42959887341398;534.7437133789062;0.20131579041481018;51.387459950859444;-165.19847106933594;119.06898498535156;-2.1483631134033203;27.14287757873535;17.6398868560791;9.461647987365723;-0.28555798530578613;12.172370910644531;-6.108774662017822;12.134787559509277;1.1860369443893433;3.7501072883605957;-1.4305909872055054;1.565788984298706;-6.845502853393555;0.9687675833702087;-2.2806200981140137;-1.5169543027877808;0.9771727919578552;-1.162550926208496
Classical;643;0.9200460314750671;31.312404682319425;2961.636474609375;0.19738219678401947;46.73493102622707;-189.6292724609375;114.22832489013672;-23.772397994995117;18.02848243713379;1.300919532775879;2.2995612621307373;-0.39472323656082153;2.8673746585845947;-3.6658284664154053;-1.3051565885543823;-3.3404693603515625;1.6176482439041138;0.6148472428321838;1.007806658744812;-1.4893041849136353;1.3809576034545898;0.03618840128183365;0.8474897146224976;-1.7803295850753784;0.5240259766578674
Classical;122;1.2048026323318481;32.66955977597305;524.1099853515625;0.12366738170385361;48.7605357749201;-211.50904846191406;152.79782104492188;-2.583385944366455;28.107622146606445;7.823943614959717;8.549650192260742;8.85984992980957;10.54526424407959;5.1396484375;5.424912452697754;-0.795892059803009;-3.0887131690979004;2.674213409423828;5.845813274383545;0.012893568724393845;0.8602897524833679;0.6039065718650818;-1.3355084657669067;-2.0364747047424316;3.4070026874542236
Classical;120;1.0105388164520264;30.50298739961963;1176.117431640625;0.06699296087026596;45.52684562673181;-300.5261535644531;185.45274353027344;13.382558822631836;-0.8246596455574036;13.998887062072754;-2.6128056049346924;-7.17066764831543;-5.116392612457275;-5.418549060821533;-5.071857929229736;-5.598161697387695;-3.9879698753356934;-1.2818048000335693;-0.02785266749560833;1.2647207975387573;-0.9533717632293701;-4.432798862457275;-2.1230509281158447;0.504548966884613;-1.4802072048187256
Classical;230;0.8835811614990234;33.77186729704953;2506.565185546875;0.21691514551639557;50.405770623914464;-86.31288146972656;91.69275665283203;-0.07814525812864304;21.960067749023438;-8.812763214111328;10.165770530700684;7.533738136291504;11.889556884765625;9.180139541625977;0.7473349571228027;6.784061431884766;0.598255455493927;8.426982879638672;1.3760267496109009;8.85722827911377;3.4151463508605957;4.495855331420898;1.4548916816711426;-4.073916435241699;1.3309171199798584
Classical;210;0.8951848745346069;26.48523878146607;1567.6783447265625;0.10539998859167099;39.53020611246739;-351.6012878417969;138.33143615722656;-0.4795341491699219;16.914138793945312;5.610642433166504;-0.660420835018158;-5.501804828643799;-9.153449058532715;-8.74207592010498;-8.994980812072754;-11.631528854370117;-10.835429191589355;-9.16441535949707;-7.179903984069824;-7.815295219421387;-6.356408596038818;-6.31090784072876;-4.936502456665039;-5.0814032554626465;-6.473265171051025
Classical;130;0.9435060024261475;33.42579575289565;1186.593017578125;0.2124602049589157;49.88924639687746;-146.14817810058594;103.5246353149414;10.738251686096191;16.095380783081055;9.917436599731445;14.70048999786377;9.40473461151123;9.122772216796875;-5.626001358032227;2.364624500274658;-3.622297763824463;3.7637014389038086;-0.8791794776916504;0.3268767297267914;-6.238348007202148;-0.4491514563560486;-2.640742540359497;0.08064287155866623;-0.02815769612789154;1.0374988317489624
Classical;397;1.4379535913467407;35.17925048126881;851.1481323242188;0.1849360316991806;52.50634275597568;-73.3232192993164;105.97216796875;7.229546546936035;27.491390228271484;14.630715370178223;16.479618072509766;1.2787593603134155;12.074457168579102;1.245313048362732;6.662773132324219;1.538993239402771;4.347300052642822;-3.518859624862671;1.2379627227783203;-3.941244125366211;-0.41029489040374756;-2.462373971939087;2.5369129180908203;-0.5927068591117859;5.532973289489746
Classical;289;0.8765150308609009;31.79519918205305;1957.463623046875;0.11227016150951385;47.45551979870008;-243.22894287109375;150.35116577148438;0.31482788920402527;33.35568618774414;-2.805377244949341;7.760349750518799;6.548368453979492;3.4974348545074463;-7.919103622436523;-4.583746433258057;-8.572894096374512;-4.370878219604492;-3.2807042598724365;-0.7451761364936829;-8.63341999053955;-4.881197452545166;-3.521963596343994;-3.1481077671051025;-3.3249852657318115;-2.03548264503479
Classical;3089;1.019208312034607;31.843816535289683;1761.2747802734375;0.12567053735256195;47.52808308472308;-346.2658386230469;162.01287841796875;-8.448806762695312;-12.42690658569336;-7.717479705810547;-15.536439895629883;-18.660430908203125;-15.977177619934082;-13.637194633483887;-12.535980224609375;-10.826313018798828;-7.662303447723389;-8.243291854858398;-8.750129699707031;-3.579105854034424;-2.710275411605835;-3.675311803817749;-0.20739640295505524;0.04745669662952423;0.5998256206512451
Classical;51;1.1327366828918457;28.791625101370467;825.094970703125;0.061437442898750305;42.97257391624606;-236.57833862304688;191.27200317382812;-3.851801872253418;18.150924682617188;-3.392606735229492;-11.028170585632324;5.1843953132629395;-12.503950119018555;-12.451423645019531;-11.290332794189453;-14.533548355102539;-11.908019065856934;-9.490608215332031;-6.219220161437988;-9.0353364944458;-7.7544145584106445;-2.584339141845703;-6.622403144836426;-5.221568584442139;-1.0063070058822632
Classical;223;1.077052354812622;33.11775376636603;1318.682373046875;0.1376757174730301;49.42948212843903;-196.8338623046875;132.47129821777344;-1.8340147733688354;33.920345306396484;7.104092121124268;12.942002296447754;4.861502647399902;5.393600940704346;2.097869873046875;3.6215083599090576;-1.1143416166305542;2.158663511276245;-1.0473355054855347;0.3641168177127838;-1.3562593460083008;1.372951865196228;-0.4359375536441803;4.8987555503845215;4.438197135925293;4.932062149047852
Classical;39;0.9194852113723755;25.397085174120765;1047.69384765625;0.04878748953342438;37.9060962535468;-384.1235046386719;169.21824645996094;55.00082778930664;6.746407985687256;10.775411605834961;10.787056922912598;-0.1648014485836029;-7.049988746643066;-7.813884735107422;-9.22464370727539;-11.049127578735352;-7.727506637573242;-2.361389398574829;-1.0764350891113281;-2.3376247882843018;-3.328327178955078;-3.5910532474517822;-1.8521441221237183;0.2074059545993805;-1.4250468015670776
Classical;474;0.930317223072052;28.913283779258393;739.420166015625;0.06248796358704567;43.15415362397178;-407.3174743652344;113.22596740722656;35.992069244384766;20.242172241210938;19.18272590637207;0.8684281706809998;-17.3640193939209;-18.89630699157715;-11.51708984375;-9.870331764221191;-8.325736999511719;-3.6407411098480225;-6.7592082023620605;-10.84659481048584;-8.193343162536621;-9.11868667602539;-9.172080039978027;-4.202510833740234;-4.413539409637451;-7.40625524520874
Classical;172;1.2228840589523315;29.029652194130115;1977.6436767578125;0.14726287126541138;43.32783809194912;-235.11166381835938;118.15129089355469;-40.784095764160156;24.300655364990234;-27.665163040161133;-3.1609983444213867;-13.43289566040039;-13.189475059509277;-12.518450736999512;-5.847383975982666;-5.826279640197754;-6.28809928894043;-6.139216899871826;-6.60161018371582;-5.808249473571777;-2.2296953201293945;-2.6718661785125732;1.241686463356018;0.7900112271308899;-2.6589102745056152
Classical;141;1.016508936882019;26.74295378178143;1369.2843017578125;0.17079368233680725;39.914855310206036;-230.7450714111328;126.12779998779297;-1.424579381942749;22.789663314819336;-3.29954195022583;6.342179298400879;-5.064184188842773;1.1787657737731934;-2.7778587341308594;1.5385187864303589;-2.8359968662261963;0.2769932150840759;-2.295301675796509;-0.3945295512676239;-6.56577205657959;-3.140756845474243;-6.382680892944336;-5.985836982727051;-8.935750007629395;-3.0706706047058105
Classical;84;0.9138607382774353;27.58594844416278;1856.001708984375;0.10442756861448288;41.173056444319684;-259.7157287597656;170.2582244873047;-18.054922103881836;-4.606157302856445;-2.6420137882232666;-13.271069526672363;-16.879011154174805;-4.8538312911987305;1.5215727090835571;-7.635889530181885;-13.005258560180664;-13.288188934326172;-9.646620750427246;-7.951745510101318;-4.396185398101807;-1.7863457202911377;-3.9897310733795166;-1.0119130611419678;-7.111239433288574;-5.078275203704834
Classical;309;0.8016597032546997;29.95219474755242;1663.1734619140625;0.07496500760316849;44.70476730672384;-339.0682678222656;175.2029266357422;-2.0872011184692383;-15.050275802612305;-2.461927890777588;-13.767745971679688;-9.909223556518555;-6.556281566619873;-6.503634929656982;-7.181852340698242;-8.410676956176758;-7.487954139709473;-8.229057312011719;-7.2690110206604;-5.862237453460693;-6.274872303009033;-3.6263463497161865;-2.9127442836761475;-3.584930181503296;-1.0908401012420654
Classical;195;1.1297425031661987;28.695126413300276;1321.0748291015625;0.07727911323308945;42.828545731398194;-339.6214599609375;178.32275390625;21.262863159179688;-8.20620346069336;8.566278457641602;4.185948848724365;-5.624936580657959;-9.017736434936523;-8.917428016662598;-6.281630039215088;-3.3605525493621826;-0.8961460590362549;-1.7842249870300293;-5.704034328460693;-5.351165294647217;-2.576044797897339;-4.925549507141113;-9.76311206817627;-10.23973274230957;-4.92429780960083
Classical;148;0.9488767981529236;22.091668039458664;1176.8779296875;0.053437720984220505;32.97263814163868;-484.8460388183594;158.9647979736328;60.202396392822266;9.001011848449707;-0.5915724635124207;-3.1002297401428223;-3.1835129261016846;-3.2127721309661865;-7.282621383666992;-9.946283340454102;-7.974762439727783;-3.9095191955566406;-0.5787433385848999;-0.4801972508430481;-2.798825979232788;-5.210293769836426;-8.256185531616211;-9.911285400390625;-6.535972595214844;-1.9160550832748413
Classical;367;0.8259600400924683;35.58085540744562;234.79762268066406;0.20008322596549988;53.1057529881836;-179.87979125976562;97.4579086303711;13.876116752624512;30.512611389160156;9.439164161682129;16.074596405029297;-2.993804693222046;7.21060848236084;3.984680414199829;5.236448764801025;2.1477291584014893;5.184667587280273;0.8543127179145813;7.4222564697265625;3.954467296600342;6.823436260223389;3.402175188064575;5.323880672454834;-2.415181875228882;-2.3721518516540527
Classical;575;0.9529058337211609;31.922019829946432;1606.76416015625;0.16455617547035217;47.644804546809326;-215.05885314941406;120.76570129394531;-25.191577911376953;29.2119083404541;-8.644454956054688;-8.639348983764648;-11.516289710998535;-10.583039283752441;-14.889264106750488;-8.609307289123535;-15.35194206237793;-10.549666404724121;-8.03310489654541;-6.685598373413086;-7.955282211303711;-2.0316522121429443;-5.786160945892334;-1.3988714218139648;-4.443307399749756;-3.112302303314209
Classical;146;0.7721405029296875;24.624139019466828;2961.758544921875;0.15906409919261932;36.75244558538003;-306.66107177734375;105.18649291992188;-37.11384582519531;16.094799041748047;-6.200624942779541;-4.182064056396484;-8.2998046875;-6.582940101623535;-15.392936706542969;-10.180449485778809;-13.343122482299805;-8.727516174316406;-5.755572319030762;-2.833758592605591;-3.239757537841797;-2.540649175643921;-4.133744239807129;-3.7178893089294434;-9.679851531982422;-6.148375034332275
Classical;214;0.956166684627533;18.019595610851486;1477.13037109375;0.05957484617829323;26.894918234687015;-550.7721557617188;180.29249572753906;33.192832946777344;-19.320999145507812;-5.967618942260742;-4.665523529052734;-14.773920059204102;-15.5827054977417;-9.90694522857666;-5.1847639083862305;-6.4429192543029785;-12.169220924377441;-13.2408447265625;-8.468480110168457;-5.115972995758057;-4.297911643981934;-2.7422430515289307;-0.4746028780937195;0.7319856882095337;-0.35935771465301514
Classical;596;0.9083175659179688;23.85516352414854;1235.12451171875;0.05643218755722046;35.60472065687875;-441.0557556152344;184.4671630859375;25.926551818847656;-12.676230430603027;6.537691116333008;-0.5321773886680603;-10.357218742370605;-8.265979766845703;-9.356700897216797;-10.859648704528809;-8.62946891784668;-5.93107271194458;-2.0009732246398926;1.0983835458755493;-1.0196757316589355;-4.915563583374023;-5.4372735023498535;-4.161248207092285;-4.246942043304443;-5.0904765129089355
Classical;516;1.6309155225753784;36.509222927784705;1323.301025390625;0.17200197279453278;54.49137647147108;-154.9584503173828;135.08412170410156;-28.124515533447266;31.249549865722656;-9.187009811401367;2.022663116455078;-5.314087867736816;0.21368034183979034;-3.1175856590270996;-4.349936485290527;-17.2460880279541;-8.840943336486816;-10.796517372131348;-5.036110877990723;-5.210001468658447;-4.683021068572998;-8.579795837402344;-7.668543815612793;-7.03693151473999;-4.706752777099609
Classical;220;0.9681956768035889;34.810776727076835;1049.69775390625;0.18079672753810883;51.95638167154725;-116.50979614257812;123.3687973022461;6.944299221038818;16.941162109375;13.847228050231934;8.581433296203613;3.754631996154785;-1.2963380813598633;-10.19882869720459;-2.038848638534546;-6.500129699707031;-0.3392629027366638;-7.857640266418457;-2.104417324066162;-8.829612731933594;1.9099763631820679;-4.717718124389648;-0.673712968826294;4.3212151527404785;11.686179161071777
Classical;253;0.851111888885498;27.586729383293466;1540.87255859375;0.0793752446770668;41.174221704609565;-388.8651428222656;175.93695068359375;26.8528995513916;-1.7116600275039673;-2.331455707550049;-10.891486167907715;-13.503396987915039;-11.107449531555176;-6.626567840576172;-4.772317886352539;-6.783402919769287;-6.701030731201172;-4.104281425476074;-1.3192651271820068;2.6025946140289307;4.128484725952148;1.9884490966796875;-2.2850899696350098;-4.757388114929199;-2.011885404586792
Classical;400;1.0560225248336792;31.158023369739972;888.0372924804688;0.13776451349258423;46.50451148413164;-285.7318115234375;106.1724624633789;22.935657501220703;26.27876091003418;11.839895248413086;0.3754720389842987;-2.7934212684631348;-1.6516062021255493;-6.902401447296143;-1.0706154108047485;-0.30457642674446106;-1.3931306600570679;-1.390433430671692;-0.9374479651451111;-4.876605033874512;-1.0494835376739502;-6.36538553237915;-5.63405704498291;-4.243940353393555;0.885432243347168
Classical;147;0.8467589616775513;29.564902391986102;2374.70556640625;0.12100314348936081;44.126718811764576;-202.02581787109375;135.2201385498047;-37.6889533996582;-15.919169425964355;-44.564205169677734;1.9361244440078735;8.463078498840332;-14.726754188537598;-12.790999412536621;5.903392791748047;3.6682040691375732;7.599974155426025;-1.9361927509307861;1.800794243812561;-8.193817138671875;-0.726290762424469;-5.620033264160156;-1.282737135887146;-4.924828052520752;1.6827377080917358
Classical;453;0.891072690486908;27.351385799489574;1663.8203125;0.09961844235658646;40.82296310466894;-405.97119140625;164.23092651367188;32.234214782714844;3.6990087032318115;-3.49363112449646;-9.700496673583984;-13.632349014282227;-11.297347068786621;-8.941956520080566;-5.9138102531433105;-4.25103235244751;-3.8877108097076416;-2.2848973274230957;-1.68027663230896;-1.5660395622253418;-1.6557708978652954;-1.1439476013183594;-1.3826154470443726;-2.1336960792541504;-1.237732172012329
Classical;301;1.1971216201782227;28.528131793412385;1047.200927734375;0.10546638071537018;42.57930019080915;-337.5298156738281;170.81439208984375;26.399709701538086;17.635406494140625;4.651744842529297;-2.8579788208007812;-11.367744445800781;-8.689824104309082;-7.073850154876709;-5.138139247894287;-6.208152770996094;-2.262894630432129;-4.582228183746338;-3.63419246673584;-5.112955570220947;-5.693331718444824;-6.2342753410339355;-9.163985252380371;-10.590307235717773;-5.804107189178467
Classical;364;1.000596284866333;29.44570739521533;1570.1768798828125;0.09450610727071762;43.94881603370436;-258.5083312988281;209.89878845214844;-19.093059539794922;12.002593040466309;1.3717831373214722;-8.046282768249512;-11.15040111541748;-7.284721374511719;-5.046175479888916;-4.179075241088867;-3.657614231109619;-4.332640171051025;-2.9455487728118896;-4.3066864013671875;-2.38521671295166;-0.3488297164440155;-2.2132952213287354;-2.993448257446289;-6.3418989181518555;-4.172159671783447
